1.000000000000000048e-04 1.051025410558468516e-04 1.104654413639597372e-04 1.161019858620781901e-04 1.220261373573442489e-04 1.282525711148668019e-04 1.347967112111820578e-04 1.416747687426639260e-04 1.489037819835344382e-04 1.565016585929529579e-04 1.644872199757396356e-04 1.728802479066228676e-04 1.817015335335081050e-04 1.909729288811587043e-04 2.007174009828730410e-04 2.109590887742528252e-04 2.217233628899995218e-04 2.330368885118660202e-04 2.449276914234520567e-04 2.574252274354715342e-04 2.705604553534736076e-04 2.843659136687707602e-04 2.988758011625537660e-04 3.141260616228642760e-04 3.301544728842857493e-04 3.470007404109211368e-04 3.647065956544809405e-04 3.833158994311322326e-04 4.028747505731943685e-04 4.234316001248321446e-04 4.450373713646309020e-04 4.677455859523728735e-04 4.916124965125040665e-04 5.166972259827281796e-04 5.430619140729187663e-04 5.707718711971571405e-04 5.998957402602173028e-04 6.305056666992712652e-04 6.626774772020426092e-04 6.964908675441269445e-04 7.320296000107897856e-04 7.693817108922917274e-04 8.086397285667479415e-04 8.499009027107550006e-04 8.932674452055838765e-04 9.388467833357131516e-04 9.867518259069150283e-04 1.037101242943134051e-03 1.090019759655005581e-03 1.145638465408245184e-03 1.204095138457274804e-03 1.265534587248513506e-03 1.330109009138810260e-03 1.397978367417636054e-03 1.469310787566978794e-03 1.544282973740570067e-03 1.623080646494135405e-03 1.705899002851003158e-03 1.792943199842757110e-03 1.884428862722748550e-03 1.980582619111403899e-03 2.081642660396530731e-03 2.187859331779286234e-03 2.299495752427500438e-03 2.416828467272568066e-03 2.540148132064545816e-03 2.669760233382465018e-03 2.805985845383478488e-03 2.949162425165421930e-03 3.099644648713095318e-03 3.257805289499041395e-03 3.424036141915279101e-03 3.598748991823541403e-03 3.782376636628212441e-03 3.975373957398924823e-03 4.178219045698649235e-03 4.391414387908636370e-03 4.615488109984038426e-03 4.850995285723704552e-03 5.098519311794951978e-03 5.358673352919568998e-03 5.632101860801013403e-03 5.919482170555499627e-03 6.221526178601628938e-03 6.538982106165038173e-03 6.872636352766588186e-03 7.223315444285560716e-03 7.591888080423552128e-03 7.979267286641108375e-03 8.386412675897727750e-03 8.814332825798154927e-03 9.264087777033493815e-03 9.736791659306310784e-03 1.023361545124468718e-02 1.075578988114193717e-02 1.130460847570782627e-02 1.188143076438356177e-02 1.248768564715825417e-02 1.312487493422958770e-02 1.379457706627720479e-02 1.449845102456443803e-02 1.523824044055468833e-02 1.601577791522265301e-02 1.683298955876012803e-02 1.769189976192227925e-02 1.859463621083363646e-02 1.954343515767678965e-02 2.054064696032005879e-02 2.158874190460694995e-02 2.269031632373031543e-02 2.384809902985017896e-02 2.506495807388730082e-02 2.634390785023820250e-02 2.768811656401107615e-02 2.910091407928047311e-02 3.058580016780245575e-02 3.214645317862385721e-02 3.378673915006172312e-02 3.551072138662551142e-02 3.732267052460547241e-02 3.922707511126188179e-02 4.122865272382190971e-02 4.333236165582744770e-02 4.554341319978408298e-02 4.786728455653704861e-02 5.030973240335340213e-02 5.287680715432115097e-02 5.557486794839136546e-02 5.841059840219070542e-02 6.139102316662833209e-02 6.452352532831000242e-02 6.781586469886670410e-02 7.127619703750394387e-02 7.491309425438888447e-02 7.873556564492432963e-02 8.275308020750984928e-02 8.697559010007593905e-02 9.141355529349730336e-02 9.607796948295727057e-02 1.009803873214491915e-01 1.061329530428793133e-01 1.115484305456749120e-01 1.172402350114206959e-01 1.232224661368497981e-01 1.295099430615095359e-01 1.361182410776269613e-01 1.430637302131095023e-01 1.503636157832594078e-01 1.580359810116558905e-01 1.660998318257859985e-01 1.745751439383893266e-01 1.834829123311494115e-01 1.928452032633098112e-01 2.026852089340515362e-01 2.130273049340402902e-01 2.238971106284638191e-01 2.353215526211360764e-01 2.473289314568858366e-01 2.599489917274607209e-01 2.732129957546141630e-01 2.871538010329025004e-01 3.018059416240314041e-01 3.172057137043823305e-01 3.333912654776404749e-01 3.504026916752445153e-01 3.682821328787663773e-01 3.870738799102538819e-01 4.068244835491339750e-01 4.275828698474654632e-01 4.494004613292006955e-01 4.723313043736883654e-01 4.964322030989727907e-01 5.217628600765430447e-01 5.483860242261084927e-01 5.763676462567719483e-01 6.057770420396419997e-01 6.366870643166093746e-01 6.691742831706306571e-01 7.033191757045809123e-01 7.392063253985509119e-01 7.769246316394289309e-01 8.165675299418178046e-01 8.582332234058136500e-01 9.020249259850132706e-01 9.480511181673692001e-01 9.964258157022745088e-01 1.047268852039540121e+00 1.100706175179953838e+00 1.156870159672752640e+00 1.215899934532896021e+00 1.277941727890452128e+00 1.343149229225861330e+00 1.411683970088401630e+00 1.483715724240971312e+00 1.559422928222422344e+00 1.638993123369258065e+00 1.722623420391681037e+00 1.810520987654800074e+00 1.902903564374610612e+00 1.999999999999998224e+00
-9.925585130347400198e-02 -9.924527524526706446e-02 -9.923853142176491948e-02 -9.923260117496114641e-02 -9.922589846210397302e-02 -9.921883378430633449e-02 -9.921072592204313589e-02 -9.919962482498384526e-02 -9.918509782594278623e-02 -9.916843018540681676e-02 -9.915203525459954925e-02 -9.913927109701536899e-02 -9.912748323832698549e-02 -9.910825541891010726e-02 -9.908196524010948192e-02 -9.905772428804064667e-02 -9.903871819423706868e-02 -9.902220719963970852e-02 -9.900649541761760708e-02 -9.899098957019611400e-02 -9.897306171724058743e-02 -9.894870056808363623e-02 -9.892234612604669519e-02 -9.890580959229174074e-02 -9.890224892063735618e-02 -9.890701879349701742e-02 -9.891692862470090331e-02 -9.893086044517931943e-02 -9.895471201491794211e-02 -9.899985130769660413e-02 -9.906858180449232276e-02 -9.915636089354946947e-02 -9.927096295577832186e-02 -9.942977427704961790e-02 -9.963729394295894881e-02 -9.988854075092817864e-02 -1.001936359481068600e-01 -1.005741141807535710e-01 -1.010390205585284806e-01 -1.015884231023498618e-01 -1.022327599118677127e-01 -1.029901017618877340e-01 -1.038711873833559063e-01 -1.048817272815504992e-01 -1.060324316310945619e-01 -1.073369732650600594e-01 -1.087963837765832525e-01 -1.104037309485037532e-01 -1.121608293842171755e-01 -1.140742842156324960e-01 -1.161316453954884115e-01 -1.183089946914358814e-01 -1.205947851695435835e-01 -1.229858165693391292e-01 -1.254767762575102752e-01 -1.280625651983716973e-01 -1.307533155279769765e-01 -1.335606741980355228e-01 -1.364068052211353799e-01 -1.391807673881404750e-01 -1.419929175519852038e-01 -1.450611000064534750e-01 -1.483493821788734734e-01 -1.516943600040244755e-01 -1.551384033806572083e-01 -1.588222392283704654e-01 -1.626959878820036787e-01 -1.666156473316935116e-01 -1.705506370805053296e-01 -1.745312554304837560e-01 -1.785745697770389773e-01 -1.826874819607202660e-01 -1.868489588937271295e-01 -1.910312081943139340e-01 -1.952690771196594899e-01 -1.996080310612766140e-01 -2.039191932871139701e-01 -2.080606007076749031e-01 -2.124594298179718066e-01 -2.176327124003695213e-01 -2.226940693243601166e-01 -2.263642128268201492e-01 -2.293290882324768576e-01 -2.329659872241489904e-01 -2.371380142216208131e-01 -2.411312622412378204e-01 -2.449221984337472124e-01 -2.487512638132187426e-01 -2.526273766392416187e-01 -2.564709623361843827e-01 -2.602451070023464874e-01 -2.639320963082456561e-01 -2.675191938563042382e-01 -2.710028215284215336e-01 -2.744207111800823218e-01 -2.778142206482969168e-01 -2.811405886486218475e-01 -2.843396523774220919e-01 -2.874345631565083381e-01 -2.904732138345266224e-01 -2.934547720849143282e-01 -2.963625836908659883e-01 -2.991849798897402435e-01 -3.019149834554855083e-01 -3.045528276624006048e-01 -3.071005954492898593e-01 -3.095471977881992798e-01 -3.118807066169935749e-01 -3.140998197623695587e-01 -3.162075869301519959e-01 -3.182009230983557369e-01 -3.200758038962767116e-01 -3.218242823748450054e-01 -3.234386249885205511e-01 -3.249112161527594744e-01 -3.262385191753566782e-01 -3.274267489281681431e-01 -3.284747961108635539e-01 -3.293645556888095682e-01 -3.300964096716215157e-01 -3.307436484224005047e-01 -3.312389945486005072e-01 -3.311961397211715119e-01 -3.304582375987007992e-01 -3.296194413783999355e-01 -3.289025971783958169e-01 -3.282008616377131704e-01 -3.271063427278660951e-01 -3.247342209936150415e-01 -3.239892868411055060e-01 -3.308586842241109660e-01 -3.500012659670163062e-01 -3.665859833050564287e-01 -3.696024187560869034e-01 -3.614922205517441256e-01 -3.506145472666431506e-01 -3.480153541749254620e-01 -3.573187403289436737e-01 -3.697483077643031746e-01 -3.716083583582577843e-01 -3.612862634037112830e-01 -3.533055097196675098e-01 -3.594692896910836599e-01 -3.705785699508036823e-01 -3.699859339941284353e-01 -3.616903851953537918e-01 -3.634955241526836578e-01 -3.725879887046943395e-01 -3.701814856032058509e-01 -3.646459103668444057e-01 -3.715229392152315513e-01 -3.701784385564816371e-01 -3.639927101415759703e-01 -3.704904933826072555e-01 -3.669736768189533205e-01 -3.686321124630275170e-01 -3.692359628589731990e-01 -3.656265205510521588e-01 -3.697300925454605203e-01 -3.657203565623849406e-01 -3.696734452058876297e-01 -3.671332353172108154e-01 -3.683391261780009640e-01 -3.691926753081390400e-01 -3.667607998390484680e-01 -3.691608769233487575e-01 -3.694015725409244277e-01 -3.677300793170696913e-01 -3.676424466938972291e-01 -3.686702608261978598e-01 -3.693812140063935656e-01 -3.695191044097094757e-01 -3.694955395846385993e-01 -3.694508738156723759e-01 -3.693940353112660224e-01 -3.690767683320484993e-01 -3.690177285932878526e-01 -3.693635078411219297e-01 -3.695661926074377823e-01 -3.695080426251520778e-01 -3.693073033147060702e-01 -3.690822179837124906e-01 -3.689235369045303359e-01 -3.688264562423210213e-01 -3.687654270957945735e-01 -3.687149001635444678e-01 -3.686504154808210587e-01 -3.685667529120212893e-01 -3.684751653972020979e-01 -3.683874379841432511e-01 -3.683153545924058858e-01 -3.682666893881805792e-01 -3.682362763195152766e-01 -3.682163438653903165e-01 -3.681991204676747231e-01 -3.681771484308331011e-01 -3.681479694104582978e-01 -3.681131345029173829e-01 -3.680743076881724529e-01 -3.680331527828355487e-01
