1.000000000000000021e-03 1.031283160672184784e-03 1.063544957486011302e-03 1.096816005273138070e-03 1.131127876593921366e-03 1.166513131698196284e-03 1.203005349423324306e-03 1.240639159058832056e-03 1.279450273207873761e-03 1.319475521676706248e-03 1.360752886424333469e-03 1.403321537605484995e-03 1.447221870741134848e-03 1.492495545051829558e-03 1.539185522990205819e-03 1.587336111010209227e-03 1.636993001611702523e-03 1.688203316700363516e-03 1.741015652304015978e-03 1.795480124687831146e-03 1.851648417912154978e-03 1.909573832878097566e-03 1.969311337907422594e-03 2.030917620904735751e-03 2.094451143151470057e-03 2.159972194782718621e-03 2.227542951999558068e-03 2.297227536071152956e-03 2.369092074182633720e-03 2.443204762186488438e-03 2.519635929317014938e-03 2.598458104929248988e-03 2.679746087325691160e-03 2.763577014736159475e-03 2.850030438518107601e-03 2.939188398646886899e-03 3.031135501567578609e-03 3.125959000482281085e-03 3.223748878149029426e-03 3.324597932270941750e-03 3.428601863556586353e-03 3.535859366535179515e-03 3.646472223212748626e-03 3.760545399658171695e-03 3.878187145610723519e-03 3.999509097203665306e-03 4.124626382901352278e-03 4.253657732750387374e-03 4.386725591048499379e-03 4.523956232538053901e-03 4.665479882234473998e-03 4.811430839003260317e-03 4.961947603002904959e-03 5.117173007114605814e-03 5.277254352483538337e-03 5.442343548300267696e-03 5.612597255954972914e-03 5.788177037701276381e-03 5.969249509970734301e-03 6.155986501483510544e-03 6.348565216305218986e-03 6.547168402004739304e-03 6.751984523072503651e-03 6.963207939763887272e-03 7.181039092537352085e-03 7.405684692262439264e-03 7.637357916378022943e-03 7.876278611187058007e-03 8.122673500479715356e-03 8.376776400682921578e-03 8.638828442740451377e-03 8.909078300934139549e-03 9.187782428863333975e-03 9.475205302806547630e-03 9.771619672696178760e-03 1.007730682094461379e-02 1.039255682936712777e-02 1.071766885445502894e-02 1.105295141126021868e-02 1.139872266616052433e-02 1.175531073878369540e-02 1.212305401337652501e-02 1.250230145991456168e-02 1.289341296525715538e-02 1.329675967466212479e-02 1.371272434398400526e-02 1.414170170289023691e-02 1.458409882943986595e-02 1.504033553638025288e-02 1.551084476952840387e-02 1.599607301861487654e-02 1.649648074098021208e-02 1.701254279852589327e-02 1.754474890833459741e-02 1.809360410738716438e-02 1.865962923181746502e-02 1.924336141115980808e-02 1.984535457805803454e-02 2.046617999391990225e-02 2.110642679101554925e-02 2.176670253153460341e-02 2.244763378413224680e-02 2.314986671851161290e-02 2.387406771860647522e-02 2.462092401494626881e-02 2.539114433680348185e-02 2.618545958474233562e-02 2.700462352420682915e-02 2.784941350080644834e-02 2.872063117797829870e-02 2.961910329772554987e-02 3.054568246515433280e-02 3.150124795755328971e-02 3.248670655878377334e-02 3.350299341977231588e-02 3.455107294592220379e-02 3.563193971228585666e-02 3.674661940736691224e-02 3.789616980644719413e-02 3.908168177536266996e-02 4.030428030568052739e-02 4.156512558225990139e-02 4.286541408420928984e-02 4.420637972028533536e-02 4.558929499981062561e-02 4.701547224022133153e-02 4.848626481239082936e-02 5.000306842491095138e-02 5.156732244854968228e-02 5.318051128214201784e-02 5.484416576121021319e-02 5.655986461065008047e-02 5.832923594286206631e-02 6.015395880274838902e-02 6.203576476104273596e-02 6.397643955748429090e-02 6.597782479539537892e-02 6.804181968927103252e-02 7.017038286703833339e-02 7.236553422869659857e-02 7.462935686310138983e-02 7.696399902471159904e-02 7.937167617217551208e-02 8.185467307069030363e-02 8.441534596012983949e-02 8.705612479099864021e-02 8.977951553033328147e-02 9.258810253973960569e-02 9.548455102782299475e-02 9.847160957933780157e-02 1.015521127634568532e-01 1.047289838236358933e-01 1.080052374516253105e-01 1.113839826482619644e-01 1.148684256737553672e-01 1.184618730902684686e-01 1.221677348996792895e-01 1.259895277795028135e-01 1.299308784200416678e-01 1.339955269659339199e-01 1.381873305653632811e-01 1.425102670302998420e-01 1.469684386112446450e-01 1.515660758900603255e-01 1.563075417945817280e-01 1.611973357388158667e-01 1.662400978926613371e-01 1.714406135851971602e-01 1.768038178457208287e-01 1.823348000868441898e-01 1.880388089340915836e-01 1.939212572065829865e-01 1.999877270535285745e-01 2.062439752514093338e-01 2.126959386668692553e-01 2.193497398905060458e-01 2.262116930469026399e-01 2.332883097864158206e-01 2.405863054644066523e-01 2.481126055137769792e-01 2.558743520168588192e-01 2.638789104828936360e-01 2.721338768375309858e-01 2.806470846309840339e-01 2.894266124716752264e-01 2.984807916924328564e-01 3.078182142565080714e-01 3.174477409109193737e-01 3.273785095948577029e-01 3.376199441111339961e-01 3.481817630688968657e-01 3.590739891061057176e-01 3.703069584005143078e-01 3.818913304781855755e-01 3.938380983288490844e-01 4.061585988376981149e-01 4.188645235435272118e-01 4.319679297334174106e-01 4.454812518844988856e-01 4.594173134636480582e-01 4.737893390963148210e-01 4.886109671160329682e-01 5.038962625065154244e-01 5.196597302486199998e-01 5.359163290848517613e-01 5.526814857144606297e-01 5.699711094326077587e-01 5.878016072274913073e-01 6.061898993497578658e-01 6.251534353689718326e-01 6.447102107323875453e-01 6.648787838417269391e-01 6.856782936641743209e-01 7.071284778943001115e-01 7.292496916841448851e-01 7.520629269592411514e-01 7.755898323389005533e-01 7.998527336796718012e-01 8.248746552614590888e-01 8.506793416364162308e-01 8.772912801613366174e-01 9.047357242349302053e-01 9.330387172620367986e-01 9.622271173675142064e-01 9.923286228832552958e-01 1.023371798632519925e+00 1.055386103036524359e+00 1.088401916069007047e+00 1.122450568085307410e+00 1.157564369553304884e+00 1.193776641714437092e+00 1.231121748203890975e+00 1.269635127659974216e+00 1.309353327353610652e+00 1.350314037869874584e+00 1.392556128874464338e+00 1.436119685999079687e+00 1.481046048880676258e+00 1.527377850390714720e+00 1.575159057091623183e+00 1.624435010958867442e+00 1.675252472408215620e+00 1.727659664669036532e+00 1.781706319545732331e+00 1.837443724610728246e+00 1.894924771873823133e+00 1.954204007974054802e+00 2.015337685941734236e+00 2.078383818579758735e+00 2.143402233514857702e+00 2.210454629971022378e+00 2.279604637318980220e+00 2.350917875457289696e+00 2.424462017082330778e+00 2.500306851906326511e+00 2.578524352884276283e+00 2.659188744512695823e+00 2.742376573264951212e+00 2.828166780230033872e+00 2.916640776023705417e+00 3.007882518043103026e+00 3.101978590138100511e+00 3.199018284775068111e+00 3.299093687770942918e+00 3.402299765678071353e+00 3.508734455902714711e+00 3.618498759642750251e+00 3.731696837732755068e+00 3.848436109487431978e+00 3.968827354637164628e+00 4.092984818452440443e+00 4.221026320156900269e+00 4.353073364731889328e+00 4.489251258218605045e+00 4.629689226627272447e+00 4.774520538566135563e+00 4.923882631706746338e+00 5.077917243205407161e+00 5.236770544204659039e+00 5.400593278542377362e+00 5.569540905800138830e+00 5.743773748826589198e+00 5.923457145875808294e+00 6.108761607505042157e+00 6.299862978380694756e+00 6.496942604146125788e+00 6.700187503509591025e+00 6.909790545715645216e+00 7.125950633568409742e+00 7.348872892180386529e+00 7.578768863625928276e+00 7.815856707684088356e+00 8.060361408861357546e+00 8.312514989890642525e+00 8.572556731909335426e+00 8.840733401525072921e+00 9.117299484984931368e+00 9.402517429670142590e+00 9.696657893145529172e+00 1.000000000000000888e+01
-4.780237018038860697e+02 -4.889353428672620794e+02 -4.999121653017937206e+02 -5.109373992234395701e+02 -5.220078069604824123e+02 -5.331365067849219486e+02 -5.443391982897082926e+02 -5.556158012890591635e+02 -5.669371588562171382e+02 -5.782685393979591026e+02 -5.895811433563721948e+02 -6.008767999345764110e+02 -6.121657584790227702e+02 -6.234591756041481858e+02 -6.347668462480214657e+02 -6.461003953502768127e+02 -6.574735955368851137e+02 -6.689080266166456568e+02 -6.804341299377483665e+02 -6.920860295156671782e+02 -7.038960014718213642e+02 -7.158958098852053809e+02 -7.281206542284962779e+02 -7.406128192008509359e+02 -7.534303345990338130e+02 -7.666390353546375991e+02 -7.803250553095494979e+02 -7.946500197496789042e+02 -8.098110119870398194e+02 -8.260097444244820508e+02 -8.433496396211921819e+02 -8.618817905284231529e+02 -8.816624079392568092e+02 -9.028546261439259979e+02 -9.257362507321886369e+02 -9.506102950095737469e+02 -9.777189414940949064e+02 -1.007182616039608547e+03 -1.039111907298320148e+03 -1.073647151350996864e+03 -1.111030202327856387e+03 -1.151536728773862706e+03 -1.195432375463315111e+03 -1.242851860477821901e+03 -1.293878472089090792e+03 -1.348610118530086766e+03 -1.407413237100263359e+03 -1.470870519426716783e+03 -1.539578599759079225e+03 -1.613244338456388505e+03 -1.690384861731763522e+03 -1.769314034160561278e+03 -1.850450166901282500e+03 -1.939378217640842195e+03 -2.042840874307512422e+03 -2.164743626720883185e+03 -2.294701141432597069e+03 -2.417506326151851681e+03 -2.518841252418496879e+03 -2.601465898468813975e+03 -2.677830139602156123e+03 -2.761111310225896887e+03 -2.858886539814193384e+03 -2.973058064778888365e+03 -3.105321444061337388e+03 -3.254730924663817859e+03 -3.415793505480178283e+03 -3.582206895514173084e+03 -3.748795460996552720e+03 -3.914964615345161292e+03 -4.081058032337750774e+03 -4.247476226958679035e+03 -4.414914491629679105e+03 -4.584228020047157770e+03 -4.756252461704207235e+03 -4.931233636651450070e+03 -5.109034117773262551e+03 -5.289481168798010913e+03 -5.472192437976264046e+03 -5.656597034123478807e+03 -5.842082852747262223e+03 -6.027719307566803764e+03 -6.212033088781026891e+03 -6.393454906644910807e+03 -6.570651260678278049e+03 -6.743577783441287465e+03 -6.912574038594175363e+03 -7.077854750202459400e+03 -7.238716945987835061e+03 -7.394042469032865483e+03 -7.542703064989473205e+03 -7.683715858777213725e+03 -7.816299370551860193e+03 -7.939690923734815442e+03 -8.053075736653045169e+03 -8.155579145383671857e+03 -8.246354116284783231e+03 -8.324603993528216961e+03 -8.389514015114764334e+03 -8.440298906412863289e+03 -8.476356801453948719e+03 -8.497487675613592728e+03 -8.503564404121425468e+03 -8.494597495101697859e+03 -8.470843454099303926e+03 -8.432412849972024560e+03 -8.379520744896217366e+03 -8.312797594416770153e+03 -8.232624279851370375e+03 -8.139389970061529311e+03 -8.034157907072585658e+03 -7.917966245645584422e+03 -7.791668077304348117e+03 -7.656612253151615732e+03 -7.514445414305009763e+03 -7.366427318378919153e+03 -7.214193762798095122e+03 -7.060433025912061566e+03 -6.907257998087516171e+03 -6.756416649856146250e+03 -6.607916747440322069e+03 -6.461122434038406936e+03 -6.315666304411206511e+03 -6.174643578593168058e+03 -6.043406376341954456e+03 -5.926512983037900995e+03 -5.822930421933961043e+03 -5.729776515248340729e+03 -5.645402166862186277e+03 -5.567375246238589170e+03 -5.491956447834309074e+03 -5.415554235239869740e+03 -5.337663397142569011e+03 -5.259816248265997274e+03 -5.179624170162060182e+03 -5.094214690192711714e+03 -5.000839438828916172e+03 -4.896340081222115259e+03 -4.778319352848666313e+03 -4.643175152967160102e+03 -4.489280301096187031e+03 -4.316728334628169250e+03 -4.128698347595855012e+03 -3.930329722983515239e+03 -3.727886720503738616e+03 -3.527127081920934870e+03 -3.333082066080623918e+03 -3.150124653184502677e+03 -2.980275255358628783e+03 -2.826672633493581088e+03 -2.693389794772792811e+03 -2.582341324271783378e+03 -2.495192203454371338e+03 -2.428268777055836836e+03 -2.374653765431594366e+03 -2.325010083691904583e+03 -2.270575935736587780e+03 -2.204964612222011056e+03 -2.124398987155700524e+03 -2.027772652902694972e+03 -1.918211684271955164e+03 -1.801337272938280876e+03 -1.682782176904447624e+03 -1.566585550021181916e+03 -1.459503883068373398e+03 -1.369156437283982086e+03 -1.302551817599851347e+03 -1.254258873127537299e+03 -1.213241200260017649e+03 -1.174154297721452167e+03 -1.134145373674869006e+03 -1.085290959140593259e+03 -1.022239297567625727e+03 -9.522776965684215611e+02 -8.853695994272584358e+02 -8.247090313958324259e+02 -7.740223967802648986e+02 -7.357483679155393475e+02 -7.049022103692095698e+02 -6.759372475937880154e+02 -6.441301565256253525e+02 -6.058870892219601956e+02 -5.649488435285434207e+02 -5.263591980810247151e+02 -4.928801823804633386e+02 -4.660468923983216882e+02 -4.429950173981751504e+02 -4.201384589297390448e+02 -3.953111311900556757e+02 -3.693110142785485550e+02 -3.449374076838012115e+02 -3.240533155126172460e+02 -3.056725951490307125e+02 -2.883739882283066436e+02 -2.706386959330359332e+02 -2.530518997420358573e+02 -2.368768372778106368e+02 -2.225467888660148219e+02 -2.089991386791155037e+02 -1.960366264363130995e+02 -1.832468972014794417e+02 -1.716307822361045510e+02 -1.608440827894185077e+02 -1.506264271270168820e+02 -1.409302334264623369e+02 -1.317824023020875757e+02 -1.232753989983564225e+02 -1.153251609823769286e+02 -1.077973148631059530e+02 -1.007458384150766051e+02 -9.410195507907985757e+01 -8.785522279343638274e+01 -8.202683779342976322e+01 -7.658347229761659491e+01 -7.149505206651411982e+01 -6.673442394822757251e+01 -6.227705162480816625e+01 -5.810074303549583874e+01 -5.418672303624276765e+01 -5.052070142319422530e+01 -4.708934196314231713e+01 -4.387974571268813406e+01 -4.087947118013488534e+01 -3.807654858740576742e+01 -3.545948486048331461e+01 -3.301691727452364944e+01 -3.073747370993231698e+01 -2.861045653005120926e+01 -2.662586925474883515e+01 -2.477436977542453178e+01 -2.304722676297004114e+01 -2.143628106302131187e+01 -1.993398491665061556e+01 -1.853336484103280668e+01 -1.722787096370979043e+01 -1.601134618839985535e+01 -1.487800513156862792e+01 -1.382241397828671836e+01 -1.283947149453297243e+01 -1.192439610762079383e+01 -1.107270645994056224e+01 -1.028019816182421664e+01 -9.542928127507899205e+00 -8.857199922178438101e+00 -8.219549790075930673e+00 -7.626731725998503464e+00 -7.075684135171478317e+00 -6.563530667923522799e+00 -6.087588286153078343e+00 -5.645355004406305000e+00 -5.234497921653691321e+00 -4.852842029305470817e+00 -4.498361086358659833e+00 -4.169178803733064598e+00 -3.863550232084911329e+00 -3.579845102769585452e+00 -3.316540720924709973e+00 -3.072215348614637520e+00 -2.845541952105978822e+00 -2.635281137337663893e+00 -2.440269363042180117e+00 -2.259420502772213624e+00 -2.091724460926736029e+00 -1.936241948855110806e+00 -1.792099600281948923e+00 -1.658485418785771159e+00 -1.534645240839704883e+00 -1.419881242243858921e+00 -1.313544911103381452e+00 -1.215032525977388644e+00 -1.123782200457013047e+00 -1.039271111193551533e+00 -9.610128984691490572e-01 -8.885551637530575420e-01 -8.214770434917140207e-01 -7.593873149623453500e-01 -7.019224425265369049e-01 -6.487446869530621996e-01 -5.995403378178276732e-01 -5.540180607913947064e-01 -5.119068928552739095e-01 -4.729542294322097717e-01 -4.369257990089914223e-01 -4.036045579016711571e-01 -3.727894305155854404e-01 -3.442941414606215389e-01 -3.179461358579271923e-01 -2.935859754366609842e-01 -2.710666400267625065e-01 -2.502517809709448038e-01 -2.310148741209827605e-01 -2.132385380367141092e-01 -1.968138970902200136e-01 -1.816399825758097109e-01 -1.676229608645773972e-01 -1.546755926618736954e-01 -1.427171222765810654e-01 -1.316728291552493602e-01 -1.214735811267991794e-01 -1.120554204233986662e-01
